Date,High,Low,Open,Close,Volume,Adj Close
2000-02-04,4.139545440673828,3.996802568435669,4.139545440673828,3.996802568435669,110000.0,1.3863738775253296
2000-02-07,4.3536601066589355,4.068173885345459,4.282288551330566,4.210916996002197,35800.0,1.460644245147705
2000-02-08,4.3536601066589355,3.8540596961975098,4.139545440673828,3.996802568435669,54900.0,1.3863738775253296
2000-02-09,4.068173885345459,3.996802568435669,3.996802568435669,3.996802568435669,52800.0,1.3863738775253296
2000-02-10,3.996802568435669,3.9254310131073,3.996802568435669,3.9254310131073,109200.0,1.3616164922714233
2000-02-11,3.9254310131073,3.6399452686309814,3.8540596961975098,3.7113165855407715,109400.0,1.2873470783233643
2000-02-14,3.7113165855407715,3.5685737133026123,3.7113165855407715,3.6399452686309814,57700.0,1.2625905275344849
2000-02-15,3.6399452686309814,3.5685737133026123,3.5685737133026123,3.6399452686309814,59600.0,1.2625905275344849
2000-02-16,3.7826881408691406,3.5685737133026123,3.5685737133026123,3.7826881408691406,55500.0,1.3121037483215332
2000-02-17,3.9254310131073,3.7113165855407715,3.7113165855407715,3.7826881408691406,36300.0,1.3121037483215332
2000-02-18,3.8540596961975098,3.7826881408691406,3.8540596961975098,3.7826881408691406,10800.0,1.3121037483215332
2000-02-22,3.8540596961975098,3.7826881408691406,3.7826881408691406,3.7826881408691406,21800.0,1.3121037483215332
2000-02-23,3.7826881408691406,3.7826881408691406,3.7826881408691406,3.7826881408691406,8500.0,1.3121037483215332
2000-02-24,3.8540596961975098,3.7113165855407715,3.7826881408691406,3.7826881408691406,25600.0,1.3121037483215332
2000-02-25,3.996802568435669,3.7113165855407715,3.7113165855407715,3.8540596961975098,88700.0,1.3368604183197021
2000-02-28,3.9254310131073,3.8540596961975098,3.8540596961975098,3.9254310131073,12300.0,1.3616164922714233
2000-02-29,4.068173885345459,3.8540596961975098,3.9254310131073,3.8540596961975098,546400.0,1.3368604183197021
2000-03-01,3.996802568435669,3.7826881408691406,3.8540596961975098,3.7826881408691406,191500.0,1.3121037483215332
2000-03-02,3.8540596961975098,3.7826881408691406,3.7826881408691406,3.8540596961975098,84300.0,1.3368604183197021
2000-03-03,4.210916996002197,3.9254310131073,3.9254310131073,4.068173885345459,53300.0,1.4111303091049194
2000-03-06,4.139545440673828,3.7826881408691406,3.9254310131073,4.068173885345459,37000.0,1.4111303091049194
2000-03-07,4.139545440673828,3.8540596961975098,3.996802568435669,3.996802568435669,265500.0,1.3863738775253296
2000-03-08,3.996802568435669,3.8540596961975098,3.996802568435669,3.8540596961975098,18600.0,1.3368604183197021
2000-03-09,3.8540596961975098,3.5685737133026123,3.8540596961975098,3.7113165855407715,123400.0,1.2873470783233643
2000-03-10,3.7826881408691406,3.5685737133026123,3.7826881408691406,3.6399452686309814,62800.0,1.2625905275344849
2000-03-13,3.8540596961975098,3.6399452686309814,3.6399452686309814,3.8540596961975098,43200.0,1.3368604183197021
2000-03-14,3.7826881408691406,3.5685737133026123,3.7826881408691406,3.5685737133026123,64100.0,1.2378332614898682
2000-03-15,3.5685737133026123,3.0689733028411865,3.5685737133026123,3.211716413497925,181500.0,1.1140503883361816
2000-03-16,3.6399452686309814,3.1403448581695557,3.1403448581695557,3.5685737133026123,130500.0,1.2378332614898682
2000-03-17,3.497202157974243,3.283087730407715,3.425830841064453,3.354459285736084,70000.0,1.1635633707046509
2000-03-20,3.354459285736084,3.283087730407715,3.354459285736084,3.354459285736084,32500.0,1.1635633707046509
2000-03-21,3.996802568435669,3.425830841064453,3.425830841064453,3.9254310131073,274200.0,1.3616164922714233
2000-03-22,4.496402740478516,4.068173885345459,4.068173885345459,4.282288551330566,142600.0,1.4854001998901367
2000-03-23,4.4250311851501465,3.5685737133026123,4.282288551330566,3.7113165855407715,198700.0,1.2873470783233643
2000-03-24,3.996802568435669,3.7113165855407715,3.7113165855407715,3.7113165855407715,50500.0,1.2873470783233643
2000-03-27,3.7826881408691406,3.6399452686309814,3.7113165855407715,3.6399452686309814,42900.0,1.2625905275344849
2000-03-28,3.7826881408691406,3.5685737133026123,3.6399452686309814,3.5685737133026123,68300.0,1.2378332614898682
2000-03-29,3.7113165855407715,3.5685737133026123,3.7113165855407715,3.6399452686309814,18300.0,1.2625905275344849
2000-03-30,3.7826881408691406,3.425830841064453,3.5685737133026123,3.7826881408691406,91800.0,1.3121037483215332
2000-03-31,3.8540596961975098,3.5685737133026123,3.8540596961975098,3.7826881408691406,61300.0,1.3121037483215332
2000-04-03,3.7826881408691406,3.7113165855407715,3.7826881408691406,3.7826881408691406,12300.0,1.3121037483215332
2000-04-04,3.9254310131073,3.7826881408691406,3.7826881408691406,3.9254310131073,72200.0,1.3616164922714233
2000-04-05,3.996802568435669,3.8540596961975098,3.8540596961975098,3.8540596961975098,21500.0,1.3368604183197021
2000-04-06,4.068173885345459,3.7113165855407715,3.7113165855407715,3.9254310131073,24100.0,1.3616164922714233
2000-04-07,4.068173885345459,3.7826881408691406,3.9254310131073,4.068173885345459,43600.0,1.4111303091049194
2000-04-10,4.282288551330566,3.9254310131073,3.9254310131073,4.210916996002197,45200.0,1.460644245147705
2000-04-11,4.3536601066589355,4.282288551330566,4.282288551330566,4.282288551330566,13300.0,1.4854001998901367
2000-04-12,4.496402740478516,4.282288551330566,4.282288551330566,4.4250311851501465,20300.0,1.5349136590957642
2000-04-13,4.496402740478516,4.3536601066589355,4.3536601066589355,4.3536601066589355,44500.0,1.5101569890975952
2000-04-14,4.3536601066589355,3.996802568435669,4.282288551330566,4.068173885345459,54100.0,1.4111303091049194
2000-04-17,4.210916996002197,4.068173885345459,4.068173885345459,4.210916996002197,81200.0,1.460644245147705
2000-04-18,4.3536601066589355,4.139545440673828,4.139545440673828,4.282288551330566,21100.0,1.4854001998901367
2000-04-19,4.4250311851501465,4.282288551330566,4.282288551330566,4.3536601066589355,9700.0,1.5101569890975952
2000-04-20,4.4250311851501465,4.3536601066589355,4.4250311851501465,4.3536601066589355,9300.0,1.5101569890975952
2000-04-24,4.4250311851501465,4.282288551330566,4.3536601066589355,4.282288551330566,15800.0,1.4854001998901367
2000-04-25,4.4250311851501465,4.282288551330566,4.4250311851501465,4.4250311851501465,16900.0,1.5349136590957642
2000-04-26,4.496402740478516,4.282288551330566,4.4250311851501465,4.4250311851501465,37300.0,1.5349136590957642
2000-04-27,4.4250311851501465,4.3536601066589355,4.3536601066589355,4.4250311851501465,6900.0,1.5349136590957642
2000-04-28,4.567774295806885,4.3536601066589355,4.3536601066589355,4.496402740478516,21100.0,1.5596702098846436
2000-05-01,4.781888961791992,4.567774295806885,4.567774295806885,4.710517406463623,53100.0,1.6339404582977295
2000-05-02,4.781888961791992,4.567774295806885,4.710517406463623,4.710517406463623,31600.0,1.6339404582977295
2000-05-03,4.781888961791992,4.639145851135254,4.710517406463623,4.710517406463623,24600.0,1.6339404582977295
2000-05-04,4.853260040283203,4.567774295806885,4.781888961791992,4.710517406463623,109200.0,1.6339404582977295
2000-05-05,4.853260040283203,4.639145851135254,4.781888961791992,4.639145851135254,17600.0,1.6091831922531128
2000-05-08,4.710517406463623,4.639145851135254,4.710517406463623,4.639145851135254,5600.0,1.6091831922531128
2000-05-09,4.639145851135254,4.4250311851501465,4.639145851135254,4.4250311851501465,28800.0,1.5349136590957642
2000-05-10,4.496402740478516,4.4250311851501465,4.4250311851501465,4.4250311851501465,11700.0,1.5349136590957642
2000-05-11,4.496402740478516,4.3536601066589355,4.496402740478516,4.4250311851501465,21200.0,1.5349136590957642
2000-05-12,4.496402740478516,4.210916996002197,4.210916996002197,4.4250311851501465,46400.0,1.5349136590957642
2000-05-15,4.496402740478516,4.3536601066589355,4.4250311851501465,4.496402740478516,6100.0,1.5596702098846436
2000-05-16,4.567774295806885,4.3536601066589355,4.496402740478516,4.3536601066589355,38000.0,1.5101569890975952
2000-05-17,4.4250311851501465,4.282288551330566,4.3536601066589355,4.282288551330566,15400.0,1.4854001998901367
2000-05-18,4.3536601066589355,4.282288551330566,4.282288551330566,4.282288551330566,16200.0,1.4854001998901367
2000-05-19,4.3536601066589355,4.139545440673828,4.282288551330566,4.139545440673828,50000.0,1.435887098312378
2000-05-22,4.3536601066589355,4.139545440673828,4.139545440673828,4.3536601066589355,16100.0,1.5101569890975952
2000-05-23,4.639145851135254,4.282288551330566,4.282288551330566,4.282288551330566,53300.0,1.4854001998901367
2000-05-24,4.4250311851501465,4.282288551330566,4.282288551330566,4.4250311851501465,52700.0,1.5349136590957642
2000-05-25,4.4250311851501465,4.282288551330566,4.4250311851501465,4.3536601066589355,22300.0,1.5101569890975952
2000-05-26,4.3536601066589355,4.282288551330566,4.3536601066589355,4.3536601066589355,23900.0,1.5101569890975952
2000-05-30,4.4250311851501465,4.282288551330566,4.4250311851501465,4.4250311851501465,8100.0,1.5349136590957642
2000-05-31,4.496402740478516,4.282288551330566,4.3536601066589355,4.3536601066589355,32400.0,1.5101569890975952
2000-06-01,4.3536601066589355,4.282288551330566,4.282288551330566,4.3536601066589355,5600.0,1.5101569890975952
2000-06-02,4.4250311851501465,4.282288551330566,4.3536601066589355,4.3536601066589355,10300.0,1.5101569890975952
2000-06-05,4.567774295806885,4.3536601066589355,4.3536601066589355,4.4250311851501465,101200.0,1.5349136590957642
2000-06-06,4.4250311851501465,4.139545440673828,4.4250311851501465,4.282288551330566,59100.0,1.4854001998901367
2000-06-07,4.210916996002197,3.996802568435669,4.139545440673828,4.210916996002197,323800.0,1.460644245147705
2000-06-08,4.3536601066589355,4.210916996002197,4.210916996002197,4.282288551330566,45000.0,1.4854001998901367
2000-06-09,4.3536601066589355,4.282288551330566,4.282288551330566,4.3536601066589355,10500.0,1.5101569890975952
2000-06-12,4.4250311851501465,4.139545440673828,4.3536601066589355,4.139545440673828,38500.0,1.435887098312378
2000-06-13,4.139545440673828,3.7826881408691406,4.139545440673828,3.8540596961975098,150700.0,1.3368604183197021
2000-06-14,3.8540596961975098,3.5685737133026123,3.7826881408691406,3.5685737133026123,62900.0,1.2378332614898682
2000-06-15,3.9254310131073,3.5685737133026123,3.5685737133026123,3.8540596961975098,35800.0,1.3368604183197021
2000-06-16,3.996802568435669,3.9254310131073,3.9254310131073,3.996802568435669,40900.0,1.3863738775253296
2000-06-19,3.996802568435669,3.8540596961975098,3.996802568435669,3.996802568435669,56200.0,1.3863738775253296
2000-06-20,4.282288551330566,3.8540596961975098,3.8540596961975098,4.282288551330566,27900.0,1.4854001998901367
2000-06-21,4.3536601066589355,4.210916996002197,4.282288551330566,4.3536601066589355,31700.0,1.5101569890975952
2000-06-22,4.3536601066589355,4.210916996002197,4.282288551330566,4.282288551330566,12500.0,1.4854001998901367
2000-06-23,4.3536601066589355,4.068173885345459,4.282288551330566,4.210916996002197,32100.0,1.460644245147705
2000-06-26,4.282288551330566,3.996802568435669,4.210916996002197,4.210916996002197,22500.0,1.460644245147705
2000-06-27,4.282288551330566,4.210916996002197,4.282288551330566,4.210916996002197,14900.0,1.460644245147705
2000-06-28,4.282288551330566,4.068173885345459,4.210916996002197,4.139545440673828,29000.0,1.435887098312378
2000-06-29,4.3536601066589355,4.139545440673828,4.210916996002197,4.3536601066589355,50000.0,1.5101569890975952
2000-06-30,4.496402740478516,3.6221022605895996,4.4250311851501465,3.657788038253784,290900.0,1.2687795162200928
2000-07-03,4.068173885345459,3.7113165855407715,3.7113165855407715,4.068173885345459,26600.0,1.4111303091049194
2000-07-05,4.4250311851501465,3.9254310131073,3.996802568435669,4.4250311851501465,45500.0,1.5349136590957642
2000-07-06,4.4250311851501465,4.282288551330566,4.4250311851501465,4.282288551330566,54100.0,1.4854001998901367
2000-07-07,4.3536601066589355,4.210916996002197,4.282288551330566,4.282288551330566,56800.0,1.4854001998901367
2000-07-10,4.282288551330566,4.068173885345459,4.139545440673828,4.139545440673828,16000.0,1.435887098312378
2000-07-11,4.282288551330566,3.996802568435669,4.210916996002197,4.139545440673828,25600.0,1.435887098312378
2000-07-12,4.3536601066589355,4.139545440673828,4.139545440673828,4.210916996002197,16100.0,1.460644245147705
2000-07-13,4.567774295806885,4.210916996002197,4.210916996002197,4.496402740478516,67400.0,1.5596702098846436
2000-07-14,4.567774295806885,4.139545440673828,4.567774295806885,4.139545440673828,30300.0,1.435887098312378
2000-07-17,4.3536601066589355,4.139545440673828,4.139545440673828,4.282288551330566,12300.0,1.4854001998901367
2000-07-18,4.639145851135254,4.3536601066589355,4.3536601066589355,4.567774295806885,24800.0,1.5844272375106812
2000-07-19,4.639145851135254,4.496402740478516,4.567774295806885,4.567774295806885,357800.0,1.5844272375106812
2000-07-20,4.781888961791992,4.567774295806885,4.567774295806885,4.781888961791992,82700.0,1.658697247505188
2000-07-21,4.853260040283203,4.710517406463623,4.710517406463623,4.781888961791992,68400.0,1.658697247505188
2000-07-24,4.853260040283203,4.781888961791992,4.781888961791992,4.853260040283203,32100.0,1.6834540367126465
2000-07-25,4.853260040283203,4.710517406463623,4.781888961791992,4.781888961791992,50000.0,1.658697247505188
2000-07-26,5.0673747062683105,4.710517406463623,4.710517406463623,5.0673747062683105,25400.0,1.7577234506607056
2000-07-27,4.996003150939941,4.710517406463623,4.924631595611572,4.781888961791992,27000.0,1.658697247505188
2000-07-28,5.13874626159668,4.853260040283203,4.853260040283203,4.853260040283203,73800.0,1.6834540367126465
2000-07-31,5.210117816925049,4.924631595611572,4.924631595611572,5.210117816925049,29700.0,1.8072373867034912
2000-08-01,6.066575527191162,5.13874626159668,5.13874626159668,6.066575527191162,52500.0,2.104318141937256
2000-08-02,6.137946605682373,5.852460861206055,5.995203971862793,6.066575527191162,59800.0,2.104318141937256
2000-08-03,5.995203971862793,5.424232006072998,5.995203971862793,5.995203971862793,29600.0,2.0795602798461914
2000-08-04,5.923832416534424,5.495603561401367,5.923832416534424,5.566975116729736,30000.0,1.9310200214385986
2000-08-07,5.6383466720581055,5.210117816925049,5.6383466720581055,5.352860450744629,28600.0,1.8567506074905396
2000-08-08,5.852460861206055,5.424232006072998,5.424232006072998,5.852460861206055,34700.0,2.0300474166870117
2000-08-09,5.852460861206055,5.709717750549316,5.852460861206055,5.852460861206055,34300.0,2.0300474166870117
2000-08-10,5.852460861206055,5.7810893058776855,5.852460861206055,5.852460861206055,13800.0,2.0300474166870117
2000-08-11,5.709717750549316,5.6383466720581055,5.709717750549316,5.709717750549316,53500.0,1.9805338382720947
2000-08-14,5.6383466720581055,5.495603561401367,5.6383466720581055,5.6383466720581055,15400.0,1.9557769298553467
2000-08-15,5.6383466720581055,5.566975116729736,5.6383466720581055,5.6383466720581055,17600.0,1.9557769298553467
2000-08-16,5.709717750549316,5.495603561401367,5.6383466720581055,5.6383466720581055,13400.0,1.9557769298553467
2000-08-17,5.6383466720581055,5.495603561401367,5.566975116729736,5.6383466720581055,25500.0,1.9557769298553467
2000-08-18,5.6383466720581055,5.424232006072998,5.6383466720581055,5.6383466720581055,13300.0,1.9557769298553467
2000-08-21,5.6383466720581055,5.566975116729736,5.566975116729736,5.566975116729736,19100.0,1.9310200214385986
2000-08-22,5.6383466720581055,5.566975116729736,5.6383466720581055,5.566975116729736,16700.0,1.9310200214385986
2000-08-23,5.6383466720581055,5.566975116729736,5.566975116729736,5.566975116729736,19100.0,1.9310200214385986
2000-08-24,5.566975116729736,5.566975116729736,5.566975116729736,5.566975116729736,15900.0,1.9310200214385986
2000-08-25,5.6383466720581055,5.495603561401367,5.566975116729736,5.495603561401367,34400.0,1.9062637090682983
2000-08-28,5.566975116729736,5.210117816925049,5.495603561401367,5.28148889541626,24200.0,1.831993818283081
2000-08-29,5.28148889541626,5.13874626159668,5.210117816925049,5.13874626159668,38200.0,1.7824803590774536
2000-08-30,5.6383466720581055,4.924631595611572,5.13874626159668,5.6383466720581055,40400.0,1.9557769298553467
2000-08-31,5.6383466720581055,5.424232006072998,5.566975116729736,5.6383466720581055,48900.0,1.9557769298553467
2000-09-01,5.6383466720581055,5.352860450744629,5.566975116729736,5.495603561401367,18800.0,1.9062637090682983
2000-09-05,5.709717750549316,5.495603561401367,5.6383466720581055,5.709717750549316,91200.0,1.9805338382720947
2000-09-06,5.709717750549316,5.566975116729736,5.709717750549316,5.709717750549316,32400.0,1.9805338382720947
2000-09-07,5.995203971862793,5.6383466720581055,5.709717750549316,5.995203971862793,79900.0,2.0795602798461914
2000-09-08,6.209318161010742,5.709717750549316,6.066575527191162,6.209318161010742,37900.0,2.1538310050964355
2000-09-11,6.637547016143799,6.42343282699585,6.494804382324219,6.494804382324219,88000.0,2.2528574466705322
2000-09-12,6.56617546081543,6.42343282699585,6.494804382324219,6.494804382324219,53200.0,2.2528574466705322
2000-09-13,6.494804382324219,6.280689716339111,6.42343282699585,6.42343282699585,49900.0,2.2281007766723633
2000-09-14,5.7810893058776855,5.6383466720581055,5.709717750549316,5.6383466720581055,64900.0,2.164719343185425
2000-09-15,5.7810893058776855,5.495603561401367,5.566975116729736,5.6383466720581055,60100.0,2.164719343185425
2000-09-18,5.7810893058776855,5.566975116729736,5.6383466720581055,5.709717750549316,74400.0,2.1921210289001465
2000-09-19,5.995203971862793,5.7810893058776855,5.7810893058776855,5.7810893058776855,161200.0,2.2195231914520264
2000-09-20,5.995203971862793,5.7810893058776855,5.852460861206055,5.923832416534424,67700.0,2.274325132369995
2000-09-21,5.923832416534424,5.709717750549316,5.852460861206055,5.709717750549316,50400.0,2.1921210289001465
2000-09-22,5.709717750549316,5.495603561401367,5.566975116729736,5.709717750549316,43800.0,2.1921210289001465
2000-09-25,5.923832416534424,5.495603561401367,5.7810893058776855,5.709717750549316,62700.0,2.1921210289001465
2000-09-26,5.709717750549316,5.495603561401367,5.566975116729736,5.495603561401367,13000.0,2.1099159717559814
2000-09-27,5.6383466720581055,5.424232006072998,5.566975116729736,5.495603561401367,5400.0,2.1099159717559814
2000-09-28,5.852460861206055,5.566975116729736,5.6383466720581055,5.7810893058776855,35700.0,2.2195231914520264
2000-09-29,5.995203971862793,5.566975116729736,5.923832416534424,5.709717750549316,264300.0,2.1921210289001465
2000-10-02,5.7810893058776855,5.566975116729736,5.6383466720581055,5.709717750549316,36400.0,2.1921210289001465
2000-10-03,5.6383466720581055,5.495603561401367,5.566975116729736,5.566975116729736,81100.0,2.137317180633545
2000-10-04,5.566975116729736,5.495603561401367,5.495603561401367,5.566975116729736,38700.0,2.137317180633545
2000-10-05,5.709717750549316,5.495603561401367,5.495603561401367,5.566975116729736,12200.0,2.137317180633545
2000-10-06,5.6383466720581055,5.495603561401367,5.566975116729736,5.566975116729736,35900.0,2.137317180633545
2000-10-09,5.6383466720581055,5.495603561401367,5.566975116729736,5.566975116729736,15900.0,2.137317180633545
2000-10-10,5.566975116729736,5.424232006072998,5.495603561401367,5.424232006072998,45200.0,2.0825154781341553
2000-10-11,5.566975116729736,5.424232006072998,5.495603561401367,5.424232006072998,19300.0,2.0825154781341553
2000-10-12,5.566975116729736,5.424232006072998,5.495603561401367,5.495603561401367,38900.0,2.1099159717559814
2000-10-13,5.923832416534424,5.495603561401367,5.495603561401367,5.7810893058776855,69700.0,2.2195231914520264
2000-10-16,5.852460861206055,5.709717750549316,5.709717750549316,5.709717750549316,15400.0,2.1921210289001465
2000-10-17,5.852460861206055,5.6383466720581055,5.852460861206055,5.6383466720581055,32600.0,2.164719343185425
2000-10-18,5.709717750549316,5.424232006072998,5.566975116729736,5.709717750549316,23600.0,2.1921210289001465
2000-10-19,5.852460861206055,5.495603561401367,5.709717750549316,5.6383466720581055,20200.0,2.164719343185425
2000-10-20,5.852460861206055,5.566975116729736,5.6383466720581055,5.852460861206055,47200.0,2.2469253540039062
2000-10-23,5.852460861206055,5.566975116729736,5.566975116729736,5.852460861206055,52700.0,2.2469253540039062
2000-10-24,5.7810893058776855,5.709717750549316,5.7810893058776855,5.7810893058776855,31700.0,2.2195231914520264
2000-10-25,5.7810893058776855,5.6383466720581055,5.709717750549316,5.709717750549316,44600.0,2.1921210289001465
2000-10-26,5.709717750549316,5.566975116729736,5.6383466720581055,5.566975116729736,15000.0,2.137317180633545
2000-10-27,5.709717750549316,5.424232006072998,5.566975116729736,5.709717750549316,18400.0,2.1921210289001465
2000-10-30,5.709717750549316,5.566975116729736,5.709717750549316,5.709717750549316,10100.0,2.1921210289001465
2000-10-31,5.7810893058776855,5.495603561401367,5.566975116729736,5.709717750549316,69600.0,2.1921210289001465
2000-11-01,5.709717750549316,5.424232006072998,5.709717750549316,5.566975116729736,68300.0,2.137317180633545
2000-11-02,5.495603561401367,5.13874626159668,5.424232006072998,5.352860450744629,170900.0,2.0551135540008545
2000-11-03,5.424232006072998,5.352860450744629,5.424232006072998,5.352860450744629,10600.0,2.0551135540008545
2000-11-06,5.424232006072998,5.0673747062683105,5.352860450744629,5.210117816925049,31300.0,2.000310182571411
2000-11-07,5.6383466720581055,5.13874626159668,5.13874626159668,5.566975116729736,10700.0,2.137317180633545
2000-11-08,5.7810893058776855,5.424232006072998,5.566975116729736,5.7810893058776855,23000.0,2.2195231914520264
2000-11-09,5.7810893058776855,5.495603561401367,5.709717750549316,5.7810893058776855,22800.0,2.2195231914520264
2000-11-10,5.7810893058776855,5.566975116729736,5.709717750549316,5.709717750549316,14600.0,2.1921210289001465
2000-11-13,5.6383466720581055,5.210117816925049,5.6383466720581055,5.28148889541626,130700.0,2.027712106704712
2000-11-14,5.424232006072998,5.210117816925049,5.352860450744629,5.28148889541626,15900.0,2.027712106704712
2000-11-15,5.566975116729736,5.352860450744629,5.352860450744629,5.424232006072998,25000.0,2.0825154781341553
2000-11-16,5.495603561401367,5.210117816925049,5.424232006072998,5.28148889541626,112900.0,2.027712106704712
2000-11-17,5.424232006072998,5.210117816925049,5.424232006072998,5.352860450744629,31600.0,2.0551135540008545
2000-11-20,5.424232006072998,5.0673747062683105,5.28148889541626,5.28148889541626,168500.0,2.027712106704712
2000-11-21,5.424232006072998,5.13874626159668,5.28148889541626,5.28148889541626,62500.0,2.027712106704712
2000-11-22,5.352860450744629,5.13874626159668,5.210117816925049,5.28148889541626,34800.0,2.027712106704712
2000-11-24,5.28148889541626,4.924631595611572,5.28148889541626,5.210117816925049,5600.0,2.000310182571411
2000-11-27,5.352860450744629,5.13874626159668,5.28148889541626,5.13874626159668,16800.0,1.9729093313217163
2000-11-28,5.424232006072998,5.13874626159668,5.210117816925049,5.13874626159668,38300.0,1.9729093313217163
2000-11-29,5.28148889541626,4.996003150939941,5.13874626159668,5.13874626159668,62700.0,1.9729093313217163
2000-11-30,5.28148889541626,5.0673747062683105,5.13874626159668,5.13874626159668,48700.0,1.9729093313217163
2000-12-01,5.210117816925049,5.0673747062683105,5.13874626159668,5.13874626159668,40900.0,1.9729093313217163
2000-12-04,5.6383466720581055,5.424232006072998,5.424232006072998,5.495603561401367,96100.0,2.1099159717559814
2000-12-05,5.852460861206055,5.495603561401367,5.495603561401367,5.709717750549316,245500.0,2.1921210289001465
2000-12-06,6.066575527191162,5.7810893058776855,5.7810893058776855,5.995203971862793,126700.0,2.3017265796661377
2000-12-07,5.923832416534424,5.852460861206055,5.852460861206055,5.852460861206055,9300.0,2.2469253540039062
2000-12-08,5.995203971862793,5.852460861206055,5.852460861206055,5.995203971862793,244700.0,2.3017265796661377
2000-12-11,6.56617546081543,5.995203971862793,5.995203971862793,6.494804382324219,91900.0,2.4935367107391357
2000-12-12,6.42343282699585,5.923832416534424,6.42343282699585,6.280689716339111,48400.0,2.4113333225250244
2000-12-13,6.209318161010742,5.852460861206055,6.209318161010742,6.137946605682373,25100.0,2.356529712677002
2000-12-14,6.280689716339111,5.923832416534424,6.066575527191162,6.280689716339111,66400.0,2.4113333225250244
2000-12-15,6.209318161010742,5.995203971862793,6.137946605682373,6.066575527191162,58700.0,2.329129457473755
2000-12-18,6.137946605682373,5.995203971862793,5.995203971862793,6.066575527191162,54200.0,2.329129457473755
2000-12-19,6.066575527191162,5.709717750549316,6.066575527191162,6.066575527191162,103500.0,2.329129457473755
2000-12-20,6.137946605682373,5.923832416534424,5.995203971862793,6.137946605682373,83600.0,2.356529712677002
2000-12-21,6.137946605682373,5.7810893058776855,6.137946605682373,6.066575527191162,81400.0,2.329129457473755
2000-12-22,6.209318161010742,5.852460861206055,5.923832416534424,6.209318161010742,45800.0,2.3839313983917236
2000-12-26,6.137946605682373,5.923832416534424,6.066575527191162,5.995203971862793,94500.0,2.3017265796661377
2000-12-27,6.066575527191162,5.495603561401367,5.566975116729736,6.066575527191162,117100.0,2.4475209712982178
2000-12-28,6.209318161010742,5.923832416534424,5.995203971862793,6.066575527191162,150100.0,2.4475209712982178
2000-12-29,6.42343282699585,5.852460861206055,5.995203971862793,6.42343282699585,402800.0,2.5914924144744873
2001-01-02,6.780290126800537,6.3520612716674805,6.3520612716674805,6.708918571472168,228100.0,2.7066681385040283
2001-01-03,7.7081193923950195,6.780290126800537,6.780290126800537,7.565376281738281,595400.0,3.052201747894287
2001-01-04,7.565376281738281,7.208518981933594,7.494004726409912,7.208518981933594,394900.0,2.9082300662994385
2001-01-05,7.494004726409912,7.137147426605225,7.279890537261963,7.494004726409912,80700.0,3.0234060287475586
2001-01-08,7.565376281738281,7.422633171081543,7.422633171081543,7.422633171081543,43200.0,2.994612693786621
2001-01-09,7.565376281738281,7.422633171081543,7.494004726409912,7.422633171081543,29700.0,2.994612693786621
