Date,High,Low,Open,Close,Volume,Adj Close
2014-12-18,54.97999954223633,54.279998779296875,54.810001373291016,54.95000076293945,504700.0,52.679229736328125
2014-12-19,55.38999938964844,54.650001525878906,55.380001068115234,54.9900016784668,686900.0,52.71757507324219
2014-12-22,55.61000061035156,54.77000045776367,54.97999954223633,55.61000061035156,277900.0,53.31194305419922
2014-12-23,55.86000061035156,55.400001525878906,55.61000061035156,55.68000030517578,362700.0,53.379051208496094
2014-12-24,55.900001525878906,55.400001525878906,55.810001373291016,55.72999954223633,134000.0,53.42698287963867
2014-12-26,56.0,55.58000183105469,55.77000045776367,55.650001525878906,193000.0,53.35029220581055
2014-12-29,56.060001373291016,55.290000915527344,55.540000915527344,55.90999984741211,340600.0,53.599544525146484
2014-12-30,55.88999938964844,55.40999984741211,55.689998626708984,55.65999984741211,448600.0,53.35987854003906
2014-12-31,56.04999923706055,55.25,55.869998931884766,55.459999084472656,564100.0,53.16814041137695
2015-01-02,55.599998474121094,53.970001220703125,55.4900016784668,55.04999923706055,668800.0,52.77507781982422
2015-01-05,55.2400016784668,54.560001373291016,54.72999954223633,54.939998626708984,534600.0,52.66962814331055
2015-01-06,55.15999984741211,54.08000183105469,55.0,54.849998474121094,1337500.0,52.58334732055664
2015-01-07,56.0,54.810001373291016,55.09000015258789,55.599998474121094,718400.0,53.30235290527344
2015-01-08,56.380001068115234,55.18000030517578,55.709999084472656,56.349998474121094,893900.0,54.021358489990234
2015-01-09,56.33000183105469,55.790000915527344,56.11000061035156,55.880001068115234,541000.0,53.5707893371582
2015-01-12,55.9900016784668,54.849998474121094,55.939998626708984,54.9900016784668,336600.0,52.71757507324219
2015-01-13,56.459999084472656,54.45000076293945,55.29999923706055,55.099998474121094,520200.0,52.823020935058594
2015-01-14,55.38999938964844,54.18000030517578,54.56999969482422,55.33000183105469,544200.0,53.04351043701172
2015-01-15,55.65999984741211,53.349998474121094,55.54999923706055,53.79999923706055,1114300.0,51.57673263549805
2015-01-16,54.349998474121094,53.16999816894531,53.84000015258789,53.369998931884766,2678200.0,51.16450881958008
2015-01-20,53.91999816894531,52.59000015258789,53.439998626708984,52.790000915527344,1137400.0,50.60847854614258
2015-01-21,53.45000076293945,52.33000183105469,52.58000183105469,52.91999816894531,1614200.0,50.73310470581055
2015-01-22,54.43000030517578,52.900001525878906,53.119998931884766,54.36000061035156,894200.0,52.11359405517578
2015-01-23,55.0,54.310001373291016,54.310001373291016,54.47999954223633,403700.0,52.228633880615234
2015-01-26,54.83000183105469,53.77000045776367,54.7599983215332,53.90999984741211,702600.0,51.682193756103516
2015-01-27,54.040000915527344,53.06999969482422,53.20000076293945,53.79999923706055,476800.0,51.57673263549805
2015-01-28,55.15999984741211,53.90999984741211,54.29999923706055,54.349998474121094,695100.0,52.1040153503418
2015-01-29,54.900001525878906,53.709999084472656,54.150001525878906,54.790000915527344,456600.0,52.52582931518555
2015-01-30,54.91999816894531,53.880001068115234,54.52000045776367,54.0099983215332,591800.0,51.77806091308594
2015-02-02,54.529998779296875,53.43000030517578,54.29999923706055,54.4900016784668,1213600.0,52.23823547363281
2015-02-03,55.43000030517578,54.70000076293945,54.939998626708984,55.04999923706055,429400.0,52.77507781982422
2015-02-04,55.970001220703125,54.970001220703125,55.029998779296875,55.630001068115234,578300.0,53.331119537353516
2015-02-05,57.060001373291016,55.75,55.75,57.0,627800.0,54.64451217651367
2015-02-06,57.79999923706055,57.0099983215332,57.220001220703125,57.54999923706055,977400.0,55.17177200317383
2015-02-09,58.099998474121094,56.880001068115234,57.540000915527344,56.90999984741211,730300.0,54.5582160949707
2015-02-10,57.349998474121094,56.2599983215332,57.220001220703125,56.880001068115234,527400.0,54.52947235107422
2015-02-11,57.209999084472656,56.38999938964844,56.939998626708984,56.720001220703125,860000.0,54.37607955932617
2015-02-12,57.88999938964844,56.849998474121094,57.13999938964844,57.7599983215332,723800.0,55.373085021972656
2015-02-13,58.81999969482422,57.189998626708984,57.720001220703125,58.65999984741211,746300.0,56.235897064208984
2015-02-17,59.5,58.38999938964844,58.790000915527344,58.560001373291016,1336700.0,56.14004135131836
2015-02-18,57.43000030517578,55.130001068115234,56.880001068115234,56.0,1721100.0,53.685821533203125
2015-02-19,57.86000061035156,55.790000915527344,55.939998626708984,57.619998931884766,1670200.0,55.2388801574707
2015-02-20,58.720001220703125,56.97999954223633,57.439998626708984,58.599998474121094,980200.0,56.178375244140625
2015-02-23,58.720001220703125,57.93000030517578,58.36000061035156,58.34000015258789,769700.0,55.92912673950195
2015-02-24,58.790000915527344,57.900001525878906,58.11000061035156,58.400001525878906,526600.0,55.98664474487305
2015-02-25,59.06999969482422,58.15999984741211,58.47999954223633,58.54999923706055,626000.0,56.13044357299805
2015-02-26,58.77000045776367,58.029998779296875,58.7400016784668,58.290000915527344,507200.0,55.88118362426758
2015-02-27,58.540000915527344,57.689998626708984,58.209999084472656,57.72999954223633,342900.0,55.34434509277344
2015-03-02,58.90999984741211,57.63999938964844,57.77000045776367,58.81999969482422,694300.0,56.3892936706543
2015-03-03,58.81999969482422,58.04999923706055,58.439998626708984,58.5,612000.0,56.08251953125
2015-03-04,58.84000015258789,57.97999954223633,58.650001525878906,58.45000076293945,940000.0,56.034576416015625
2015-03-05,58.47999954223633,57.79999923706055,58.47999954223633,58.11000061035156,480000.0,55.70863342285156
2015-03-06,57.97999954223633,57.36000061035156,57.689998626708984,57.45000076293945,413900.0,55.075897216796875
2015-03-09,58.13999938964844,57.400001525878906,57.40999984741211,57.9900016784668,342800.0,55.59359359741211
2015-03-10,58.0099983215332,57.11000061035156,57.689998626708984,57.61000061035156,491100.0,55.22929382324219
2015-03-11,58.2599983215332,57.58000183105469,57.70000076293945,57.90999984741211,559900.0,55.51688766479492
2015-03-12,58.52000045776367,57.93000030517578,57.93000030517578,58.400001525878906,420900.0,55.98664474487305
2015-03-13,58.66999816894531,57.79999923706055,58.09000015258789,58.15999984741211,562300.0,55.85219192504883
2015-03-16,58.77000045776367,58.0099983215332,58.5099983215332,58.7400016784668,494300.0,56.4091911315918
2015-03-17,58.7400016784668,58.040000915527344,58.209999084472656,58.34000015258789,446100.0,56.02506637573242
2015-03-18,60.099998474121094,58.060001373291016,58.290000915527344,59.84000015258789,634800.0,57.465538024902344
2015-03-19,60.040000915527344,59.290000915527344,59.86000061035156,60.0099983215332,599900.0,57.6287956237793
2015-03-20,61.220001220703125,60.22999954223633,60.40999984741211,61.13999938964844,923000.0,58.71396255493164
2015-03-23,61.70000076293945,60.810001373291016,61.2400016784668,60.900001525878906,685900.0,58.48347473144531
2015-03-24,61.400001525878906,60.380001068115234,60.7400016784668,60.900001525878906,529500.0,58.48347473144531
2015-03-25,61.22999954223633,60.13999938964844,60.84000015258789,60.310001373291016,652900.0,57.91688919067383
2015-03-26,60.66999816894531,59.97999954223633,60.29999923706055,60.5099983215332,554100.0,58.108951568603516
2015-03-27,61.29999923706055,60.15999984741211,60.4900016784668,61.22999954223633,912800.0,58.80038070678711
2015-03-30,61.970001220703125,61.400001525878906,61.400001525878906,61.90999984741211,457400.0,59.453399658203125
2015-03-31,61.93000030517578,61.04999923706055,61.5,61.16999816894531,428200.0,58.74276351928711
2015-04-01,61.33000183105469,60.790000915527344,60.97999954223633,61.08000183105469,443500.0,58.656341552734375
2015-04-02,61.709999084472656,60.939998626708984,61.150001525878906,61.45000076293945,275700.0,59.011653900146484
2015-04-06,62.15999984741211,61.029998779296875,61.18000030517578,61.650001525878906,653400.0,59.2037239074707
2015-04-07,61.709999084472656,61.279998779296875,61.400001525878906,61.56999969482422,398800.0,59.12688446044922
2015-04-08,61.72999954223633,61.18000030517578,61.529998779296875,61.689998626708984,512100.0,59.24213790893555
2015-04-09,61.79999923706055,61.13999938964844,61.70000076293945,61.439998626708984,425500.0,59.00204849243164
2015-04-10,61.720001220703125,60.869998931884766,61.52000045776367,61.2400016784668,559800.0,58.80998611450195
2015-04-13,61.58000183105469,60.25,61.16999816894531,60.279998779296875,438800.0,57.8880729675293
2015-04-14,60.68000030517578,59.599998474121094,60.31999969482422,59.970001220703125,681000.0,57.59038543701172
2015-04-15,60.61000061035156,60.02000045776367,60.02000045776367,60.4900016784668,443500.0,58.08974838256836
2015-04-16,60.470001220703125,59.70000076293945,60.380001068115234,60.15999984741211,350400.0,57.77284622192383
2015-04-17,59.720001220703125,58.779998779296875,59.720001220703125,59.099998474121094,462000.0,56.75490188598633
2015-04-20,59.68000030517578,59.08000183105469,59.20000076293945,59.310001373291016,403300.0,56.95656967163086
2015-04-21,59.93000030517578,59.33000183105469,59.689998626708984,59.810001373291016,326600.0,57.436729431152344
2015-04-22,60.47999954223633,59.720001220703125,59.869998931884766,60.36000061035156,485400.0,57.964900970458984
2015-04-23,60.18000030517578,59.529998779296875,60.06999969482422,59.7400016784668,1013000.0,57.369510650634766
2015-04-24,61.08000183105469,59.630001068115234,59.689998626708984,60.959999084472656,873500.0,58.54109191894531
2015-04-27,61.45000076293945,60.5,60.970001220703125,60.59000015258789,793100.0,58.18578338623047
2015-04-28,61.099998474121094,60.2400016784668,60.400001525878906,60.810001373291016,950300.0,58.39704895019531
2015-04-29,60.70000076293945,60.060001373291016,60.650001525878906,60.54999923706055,560600.0,58.147361755371094
2015-04-30,62.540000915527344,60.900001525878906,61.04999923706055,61.150001525878906,2075800.0,58.72355651855469
2015-05-01,61.810001373291016,60.18000030517578,60.619998931884766,61.45000076293945,1464200.0,59.011653900146484
2015-05-04,62.36000061035156,61.099998474121094,61.099998474121094,62.25,672200.0,59.779903411865234
2015-05-05,62.36000061035156,61.349998474121094,61.91999816894531,61.5,577100.0,59.059669494628906
2015-05-06,61.849998474121094,60.93000030517578,61.63999938964844,61.279998779296875,531600.0,58.84840393066406
2015-05-07,62.0,60.81999969482422,61.06999969482422,61.4900016784668,1243500.0,59.05006790161133
2015-05-08,62.529998779296875,61.65999984741211,62.0,62.380001068115234,874400.0,59.90475082397461
2015-05-11,63.41999816894531,62.369998931884766,62.369998931884766,63.18000030517578,1367300.0,60.673011779785156
2015-05-12,63.08000183105469,61.54999923706055,62.869998931884766,61.779998779296875,565200.0,59.32855224609375
2015-05-13,62.290000915527344,61.599998474121094,61.75,61.7400016784668,621200.0,59.29015350341797
2015-05-14,62.20000076293945,61.7599983215332,62.20000076293945,61.869998931884766,587900.0,59.41497039794922
2015-05-15,62.040000915527344,61.41999816894531,61.83000183105469,61.790000915527344,890700.0,59.33816909790039
2015-05-18,62.119998931884766,61.56999969482422,61.81999969482422,61.88999938964844,691200.0,59.4341926574707
2015-05-19,62.9900016784668,61.790000915527344,62.099998474121094,61.83000183105469,546400.0,59.37657928466797
2015-05-20,62.02000045776367,61.400001525878906,62.02000045776367,61.540000915527344,480700.0,59.098087310791016
2015-05-21,61.77000045776367,61.189998626708984,61.709999084472656,61.400001525878906,579900.0,58.96364212036133
2015-05-22,61.779998779296875,60.9900016784668,61.400001525878906,61.2599983215332,252700.0,58.829200744628906
2015-05-26,61.369998931884766,60.65999984741211,61.220001220703125,60.88999938964844,375400.0,58.473873138427734
2015-05-27,61.91999816894531,60.93000030517578,61.31999969482422,61.81999969482422,286200.0,59.36697006225586
2015-05-28,61.970001220703125,61.36000061035156,61.61000061035156,61.939998626708984,376200.0,59.48220443725586
2015-05-29,62.970001220703125,61.869998931884766,62.0099983215332,62.439998626708984,675900.0,59.962364196777344
2015-06-01,62.470001220703125,61.88999938964844,62.470001220703125,62.040000915527344,357600.0,59.578243255615234
2015-06-02,62.70000076293945,61.689998626708984,62.0,62.38999938964844,271400.0,59.91435241699219
2015-06-03,63.040000915527344,61.79999923706055,62.369998931884766,62.810001373291016,458300.0,60.31768798828125
2015-06-04,62.65999984741211,61.7400016784668,62.25,61.83000183105469,223800.0,59.37657928466797
2015-06-05,62.040000915527344,61.11000061035156,61.650001525878906,61.900001525878906,314300.0,59.44379806518555
2015-06-08,62.09000015258789,61.38999938964844,61.72999954223633,61.400001525878906,235000.0,58.96364212036133
2015-06-09,61.34000015258789,60.72999954223633,61.34000015258789,60.95000076293945,415300.0,58.53148651123047
2015-06-10,61.939998626708984,61.02000045776367,61.02000045776367,61.619998931884766,336000.0,59.174903869628906
2015-06-11,62.25,61.529998779296875,61.81999969482422,61.650001525878906,344900.0,59.2037239074707
2015-06-12,61.970001220703125,60.970001220703125,61.529998779296875,61.099998474121094,276600.0,58.7708740234375
2015-06-15,61.099998474121094,60.33000183105469,60.849998474121094,60.86000061035156,431300.0,58.54001998901367
2015-06-16,60.97999954223633,60.290000915527344,60.630001068115234,60.61000061035156,320500.0,58.299556732177734
2015-06-17,61.2400016784668,60.209999084472656,60.81999969482422,61.16999816894531,352200.0,58.838199615478516
2015-06-18,61.91999816894531,61.119998931884766,61.27000045776367,61.40999984741211,335800.0,59.06904220581055
2015-06-19,62.0099983215332,61.040000915527344,61.369998931884766,61.66999816894531,647000.0,59.31914520263672
2015-06-22,62.459999084472656,61.709999084472656,62.0,62.08000183105469,275300.0,59.7135124206543
2015-06-23,62.58000183105469,61.77000045776367,62.02000045776367,62.08000183105469,425800.0,59.7135124206543
2015-06-24,62.79999923706055,61.77000045776367,62.279998779296875,62.04999923706055,508700.0,59.68465805053711
2015-06-25,62.630001068115234,61.63999938964844,62.04999923706055,61.72999954223633,229700.0,59.37685012817383
2015-06-26,62.040000915527344,61.529998779296875,61.81999969482422,61.630001068115234,256900.0,59.28067398071289
2015-06-29,61.63999938964844,59.79999923706055,61.5099983215332,59.900001525878906,525600.0,57.61661911010742
2015-06-30,61.02000045776367,60.0099983215332,60.4900016784668,60.13999938964844,617900.0,57.84746551513672
2015-07-01,60.810001373291016,60.08000183105469,60.72999954223633,60.209999084472656,612300.0,57.914798736572266
2015-07-02,60.59000015258789,59.63999938964844,60.5,59.77000045776367,308500.0,57.4915657043457
2015-07-06,60.130001068115234,59.09000015258789,59.47999954223633,59.560001373291016,340900.0,57.289573669433594
2015-07-07,59.72999954223633,58.68000030517578,59.72999954223633,59.650001525878906,876400.0,57.37614822387695
2015-07-08,59.439998626708984,58.43000030517578,59.290000915527344,58.47999954223633,477200.0,56.25074768066406
2015-07-09,59.650001525878906,59.09000015258789,59.25,59.189998626708984,593100.0,56.93368148803711
2015-07-10,60.439998626708984,59.650001525878906,59.83000183105469,60.27000045776367,753800.0,57.972511291503906
2015-07-13,61.060001373291016,60.38999938964844,60.75,60.9900016784668,615200.0,58.665077209472656
2015-07-14,61.630001068115234,60.75,61.02000045776367,61.52000045776367,361700.0,59.17487335205078
2015-07-15,61.849998474121094,60.599998474121094,61.380001068115234,60.88999938964844,453100.0,58.568878173828125
2015-07-16,61.41999816894531,60.970001220703125,61.189998626708984,61.27000045776367,339400.0,58.934391021728516
2015-07-17,61.939998626708984,61.09000015258789,61.09000015258789,61.38999938964844,787000.0,59.0498161315918
2015-07-20,61.790000915527344,61.150001525878906,61.40999984741211,61.66999816894531,309300.0,59.31914520263672
2015-07-21,61.72999954223633,60.66999816894531,61.59000015258789,60.81999969482422,355500.0,58.501556396484375
2015-07-22,61.47999954223633,60.68000030517578,60.7599983215332,61.06999969482422,376400.0,58.742008209228516
2015-07-23,61.79999923706055,60.939998626708984,61.36000061035156,61.08000183105469,572900.0,58.75164031982422
2015-07-24,61.86000061035156,61.04999923706055,61.310001373291016,61.43000030517578,728400.0,59.088294982910156
2015-07-27,61.560001373291016,60.61000061035156,61.130001068115234,61.20000076293945,1057600.0,58.86705780029297
2015-07-28,62.849998474121094,61.209999084472656,61.31999969482422,62.38999938964844,966300.0,60.011688232421875
2015-07-29,63.86000061035156,62.560001373291016,62.560001373291016,63.75,805300.0,61.31984329223633
2015-07-30,66.05000305175781,61.560001373291016,63.900001525878906,63.20000076293945,1392300.0,60.79082489013672
2015-07-31,63.939998626708984,63.060001373291016,63.68000030517578,63.220001220703125,646600.0,60.81006622314453
2015-08-03,63.310001373291016,62.380001068115234,63.220001220703125,62.689998626708984,543400.0,60.30025863647461
2015-08-04,63.060001373291016,62.439998626708984,62.79999923706055,62.630001068115234,429500.0,60.242549896240234
2015-08-05,63.66999816894531,62.58000183105469,63.310001373291016,62.880001068115234,551100.0,60.48302459716797
2015-08-06,62.93000030517578,61.90999984741211,62.88999938964844,62.290000915527344,428500.0,59.915504455566406
2015-08-07,62.70000076293945,61.849998474121094,62.2400016784668,62.66999816894531,398200.0,60.28102111816406
2015-08-10,63.529998779296875,62.88999938964844,63.04999923706055,63.380001068115234,304900.0,60.96396255493164
2015-08-11,63.189998626708984,62.720001220703125,62.880001068115234,63.15999984741211,320100.0,60.752342224121094
2015-08-12,63.08000183105469,61.900001525878906,62.79999923706055,63.06999969482422,392400.0,60.665771484375
2015-08-13,63.470001220703125,62.58000183105469,62.95000076293945,63.290000915527344,325200.0,60.87739562988281
2015-08-14,63.630001068115234,63.040000915527344,63.25,63.599998474121094,157800.0,61.17557144165039
2015-08-17,64.69999694824219,62.97999954223633,63.560001373291016,64.68000030517578,445200.0,62.21440887451172
2015-08-18,64.86000061035156,63.2400016784668,64.66999816894531,64.56999969482422,634000.0,62.10860061645508
2015-08-19,64.41999816894531,63.65999984741211,64.05000305175781,64.2300033569336,458800.0,61.781558990478516
2015-08-20,63.650001525878906,62.560001373291016,63.54999923706055,62.599998474121094,667200.0,60.213687896728516
2015-08-21,62.150001525878906,60.369998931884766,62.150001525878906,60.380001068115234,469200.0,58.07831573486328
2015-08-24,59.41999816894531,54.34000015258789,56.880001068115234,58.560001373291016,1387800.0,56.32769775390625
2015-08-25,59.90999984741211,56.880001068115234,59.75,56.95000076293945,932100.0,54.77906799316406
2015-08-26,59.09000015258789,57.119998931884766,58.290000915527344,59.02000045776367,986000.0,56.77016067504883
2015-08-27,60.779998779296875,59.16999816894531,59.4900016784668,60.5099983215332,680100.0,58.2033576965332
2015-08-28,60.79999923706055,59.7400016784668,60.47999954223633,60.27000045776367,619300.0,57.972511291503906
2015-08-31,60.220001220703125,59.34000015258789,59.959999084472656,59.61000061035156,400300.0,57.337669372558594
2015-09-01,58.779998779296875,57.16999816894531,57.16999816894531,58.560001373291016,755700.0,56.32769775390625
2015-09-02,59.31999969482422,58.34000015258789,59.220001220703125,59.31999969482422,346100.0,57.05872344970703
2015-09-03,60.45000076293945,58.529998779296875,59.40999984741211,59.790000915527344,569200.0,57.51081085205078
2015-09-04,59.25,58.27000045776367,59.04999923706055,58.720001220703125,421400.0,56.481597900390625
2015-09-08,60.38999938964844,59.11000061035156,59.689998626708984,60.36000061035156,301200.0,58.05908203125
2015-09-09,61.189998626708984,60.08000183105469,60.83000183105469,60.20000076293945,613500.0,57.90517807006836
2015-09-10,60.77000045776367,59.59000015258789,60.08000183105469,60.29999923706055,426200.0,58.00136947631836
2015-09-11,60.66999816894531,59.58000183105469,59.91999816894531,60.630001068115234,271500.0,58.31879806518555
2015-09-14,60.7599983215332,60.15999984741211,60.439998626708984,60.720001220703125,385100.0,58.50184631347656
2015-09-15,61.810001373291016,60.540000915527344,60.93000030517578,61.63999938964844,397600.0,59.38824462890625
2015-09-16,62.08000183105469,61.08000183105469,61.4900016784668,61.810001373291016,422600.0,59.552032470703125
2015-09-17,62.81999969482422,61.470001220703125,61.709999084472656,62.040000915527344,550700.0,59.77362823486328
2015-09-18,61.97999954223633,61.0,61.400001525878906,61.119998931884766,761800.0,58.88723373413086
2015-09-21,61.93000030517578,61.130001068115234,61.45000076293945,61.720001220703125,396900.0,59.46531295776367
2015-09-22,61.2599983215332,60.13999938964844,61.06999969482422,60.369998931884766,394300.0,58.16462326049805
2015-09-23,60.66999816894531,60.060001373291016,60.599998474121094,60.59000015258789,474600.0,58.3765983581543
2015-09-24,60.29999923706055,59.45000076293945,60.099998474121094,60.18000030517578,304800.0,57.98157501220703
2015-09-25,60.599998474121094,59.52000045776367,60.529998779296875,59.63999938964844,570300.0,57.461299896240234
2015-09-28,59.380001068115234,56.75,59.380001068115234,57.2599983215332,695400.0,55.16823196411133
2015-09-29,57.40999984741211,55.619998931884766,57.22999954223633,56.06999969482422,639400.0,54.02170944213867
2015-09-30,57.7400016784668,56.310001373291016,56.52000045776367,57.65999984741211,575300.0,55.55363082885742
2015-10-01,58.59000015258789,57.06999969482422,57.95000076293945,58.560001373291016,704800.0,56.42075729370117
2015-10-02,58.099998474121094,57.04999923706055,57.97999954223633,58.08000183105469,692600.0,55.95829772949219
2015-10-05,59.650001525878906,58.40999984741211,58.45000076293945,59.0099983215332,514900.0,56.85432052612305
2015-10-06,59.68000030517578,58.36000061035156,59.150001525878906,58.650001525878906,600700.0,56.50746536254883
2015-10-07,59.689998626708984,58.779998779296875,58.869998931884766,59.63999938964844,617300.0,57.461299896240234
2015-10-08,59.880001068115234,58.88999938964844,59.38999938964844,59.7400016784668,518600.0,57.55765151977539
2015-10-09,60.43000030517578,59.38999938964844,59.810001373291016,59.66999816894531,500600.0,57.490196228027344
2015-10-12,59.88999938964844,58.9900016784668,59.689998626708984,59.13999938964844,421300.0,56.97956085205078
2015-10-13,59.52000045776367,58.33000183105469,58.900001525878906,58.86000061035156,531400.0,56.70978927612305
2015-10-14,59.29999923706055,58.2599983215332,58.810001373291016,58.83000183105469,630000.0,56.68088912963867
2015-10-15,60.61000061035156,58.72999954223633,59.220001220703125,60.34000015258789,745700.0,58.13572311401367
2015-10-16,60.95000076293945,60.11000061035156,60.59000015258789,60.31999969482422,697000.0,58.11646270751953
2015-10-19,60.310001373291016,59.439998626708984,60.029998779296875,59.97999954223633,513500.0,57.78887939453125
2015-10-20,62.900001525878906,59.939998626708984,59.939998626708984,61.9900016784668,924500.0,59.72545623779297
2015-10-21,62.4900016784668,61.09000015258789,62.34000015258789,61.27000045776367,384300.0,59.03175354003906
2015-10-22,64.37999725341797,61.400001525878906,61.52000045776367,64.0,1248300.0,61.662017822265625
2015-10-23,64.43000030517578,63.599998474121094,64.37999725341797,63.72999954223633,1077000.0,61.40188980102539
2015-10-26,64.12000274658203,63.150001525878906,63.77000045776367,64.06999969482422,436500.0,61.72947311401367
2015-10-27,64.5,63.7400016784668,63.810001373291016,64.5,1020500.0,62.14376449584961
2015-10-28,65.33999633789062,63.61000061035156,64.58000183105469,65.19999694824219,1158000.0,62.818180084228516
2015-10-29,67.5,62.63999938964844,67.5,64.51000213623047,1801600.0,62.15338897705078
2015-10-30,65.66000366210938,63.959999084472656,64.58999633789062,65.16999816894531,1029100.0,62.789276123046875
2015-11-02,66.83999633789062,64.9000015258789,65.18000030517578,66.75,936900.0,64.31156158447266
2015-11-03,66.5,65.1500015258789,66.5,65.33000183105469,877300.0,62.94343948364258
2015-11-04,65.36000061035156,64.45999908447266,64.45999908447266,64.69999694824219,1181900.0,62.336456298828125
2015-11-05,64.5,63.66999816894531,63.97999954223633,64.16000366210938,1010500.0,61.816184997558594
2015-11-06,64.54000091552734,63.27000045776367,64.08000183105469,64.2699966430664,855900.0,61.922157287597656
2015-11-09,64.23999786376953,63.02000045776367,64.22000122070312,63.68000030517578,782700.0,61.353721618652344
2015-11-10,63.790000915527344,62.77000045776367,63.619998931884766,63.33000183105469,839500.0,61.01650619506836
2015-11-11,65.06999969482422,63.34000015258789,63.58000183105469,65.01000213623047,747400.0,62.6351432800293
2015-11-12,65.0999984741211,64.25,64.5,64.68000030517578,1038300.0,62.31718826293945
2015-11-13,65.0199966430664,63.65999984741211,64.62999725341797,63.689998626708984,650300.0,61.36334991455078
2015-11-16,64.87999725341797,63.59000015258789,63.9900016784668,64.72000122070312,778000.0,62.355716705322266
2015-11-17,65.13999938964844,64.33999633789062,65.0,64.58999633789062,846200.0,62.23046875
2015-11-18,65.9000015258789,64.66999816894531,65.16999816894531,65.8499984741211,1059700.0,63.444435119628906
2015-11-19,66.76000213623047,65.43000030517578,65.9000015258789,66.68000030517578,1700800.0,64.24413299560547
2015-11-20,67.0,66.23999786376953,66.81999969482422,66.51000213623047,2377900.0,64.08032989501953
2015-11-23,66.83000183105469,65.44999694824219,66.63999938964844,65.69000244140625,777600.0,63.290306091308594
2015-11-24,65.47000122070312,64.54000091552734,65.47000122070312,65.18000030517578,988900.0,62.798919677734375
2015-11-25,66.66999816894531,65.18000030517578,65.5,66.4000015258789,634300.0,63.9743537902832
2015-11-27,67.27999877929688,66.4000015258789,66.48999786376953,67.12999725341797,274600.0,64.67767333984375
2015-11-30,67.98999786376953,67.01000213623047,67.2699966430664,67.20999908447266,1311700.0,64.75475311279297
2015-12-01,68.08000183105469,67.25,67.33999633789062,68.02999877929688,899000.0,65.5447998046875
2015-12-02,68.08000183105469,67.02999877929688,67.9000015258789,67.30999755859375,643400.0,64.85111999511719
2015-12-03,67.4000015258789,65.41000366210938,67.4000015258789,66.0999984741211,578200.0,63.6853141784668
2015-12-04,67.4800033569336,65.87999725341797,66.3499984741211,67.12000274658203,660700.0,64.66803741455078
2015-12-07,67.1500015258789,66.36000061035156,66.97000122070312,66.38999938964844,534400.0,63.96470642089844
2015-12-08,66.5,65.41999816894531,65.63999938964844,65.8499984741211,464800.0,63.444435119628906
2015-12-09,66.37000274658203,64.97000122070312,65.13999938964844,65.18000030517578,577500.0,62.798919677734375
2015-12-10,65.91999816894531,64.98999786376953,65.18000030517578,65.38999938964844,571200.0,63.00125503540039
2015-12-11,65.44000244140625,64.43000030517578,64.73999786376953,64.58999633789062,518200.0,62.23046875
2015-12-14,64.97000122070312,63.63999938964844,64.52999877929688,64.91000366210938,813000.0,62.635765075683594
2015-12-15,65.7300033569336,64.94000244140625,65.20999908447266,65.43000030517578,582000.0,63.13753128051758
2015-12-16,66.66000366210938,65.41999816894531,65.97000122070312,66.45999908447266,611200.0,64.13145446777344
2015-12-17,66.4800033569336,65.5999984741211,66.4800033569336,65.62000274658203,586400.0,63.32088851928711
2015-12-18,65.54000091552734,63.959999084472656,65.38999938964844,64.6500015258789,1609900.0,62.38486099243164
2015-12-21,65.48999786376953,64.37999725341797,65.0,64.76000213623047,459400.0,62.49101638793945
2015-12-22,65.19999694824219,64.41999816894531,65.06999969482422,65.16999816894531,443500.0,62.88665008544922
2015-12-23,65.94000244140625,65.23999786376953,65.55000305175781,65.81999969482422,313400.0,63.51385498046875
2015-12-24,65.91999816894531,65.44000244140625,65.83999633789062,65.61000061035156,114200.0,63.31123352050781
2015-12-28,66.38999938964844,65.12000274658203,65.44999694824219,66.30999755859375,303800.0,63.9867057800293
2015-12-29,67.54000091552734,66.56999969482422,67.04000091552734,66.95999908447266,475300.0,64.6139144897461
2015-12-30,67.08999633789062,66.44999694824219,66.69999694824219,66.61000061035156,309900.0,64.27621459960938
2015-12-31,66.91999816894531,65.30999755859375,66.26000213623047,65.91999816894531,310900.0,63.610374450683594
2016-01-04,64.87999725341797,63.38999938964844,64.87999725341797,64.52999877929688,845000.0,62.269073486328125
2016-01-05,65.4000015258789,64.11000061035156,64.56999969482422,64.45999908447266,525600.0,62.20152282714844
2016-01-06,63.83000183105469,62.38999938964844,63.619998931884766,62.77000045776367,505500.0,60.57073211669922
2016-01-07,62.290000915527344,60.75,61.630001068115234,60.959999084472656,613600.0,58.82415008544922
2016-01-08,61.709999084472656,59.619998931884766,61.29999923706055,59.77000045776367,675700.0,57.67584228515625
2016-01-11,60.45000076293945,58.97999954223633,60.02000045776367,59.4900016784668,562700.0,57.4056510925293
2016-01-12,60.439998626708984,59.33000183105469,59.959999084472656,60.11000061035156,521100.0,58.003936767578125
2016-01-13,60.689998626708984,58.65999984741211,60.529998779296875,58.810001373291016,513400.0,56.749488830566406
2016-01-14,60.939998626708984,59.040000915527344,59.79999923706055,60.22999954223633,929400.0,58.119728088378906
2016-01-15,60.41999816894531,56.65999984741211,60.41999816894531,58.68000030517578,1231500.0,56.62403869628906
2016-01-19,60.209999084472656,57.279998779296875,60.04999923706055,58.0099983215332,1000000.0,55.977516174316406
